CustomerID,P_fraud,DTS
3302298,0.0036469730123997084,1000
3302302,0.017917511832319138,889
3302306,0.10090361445783133,758
3302310,0.00797957229492499,948
3302314,0.0018446781036709095,1000
3302326,0.05399568034557235,807
3302342,0.017917511832319138,889
3302346,0.0013869625520110957,1000
3302366,0.004183304810800532,995
3302370,0.0018125599744109177,1000
3302398,0.014155712841253791,906
3302410,0.005668398677373642,973
3302422,0.004149377593360996,995
3302430,0.004183304810800532,995
3302434,0.004183304810800532,995
3302438,0.0018446781036709095,1000
3302490,0.02591792656587473,862
3302506,0.22842639593908629,688
3302514,0.897196261682243,444
3302534,0.0036469730123997084,1000
3302554,0.0018125599744109177,1000
3302562,0.00797957229492499,948
3302570,0.0013869625520110957,1000
3302574,0.0018125599744109177,1000
3302590,0.02064631956912029,878
3302658,0.0036469730123997084,1000
3302674,0.0018125599744109177,1000
3302678,0.00797957229492499,948
3302694,0.0018125599744109177,1000
3302738,0.00797957229492499,948
3302786,0.6462585034013606,557
3302802,0.004183304810800532,995
3302810,0.004183304810800532,995
3302862,0.00797957229492499,948
3302886,0.0008,1000
3302890,0.0008,1000
3302918,0.024077046548956663,867
3302946,0.0036469730123997084,1000
3302962,0.0008,1000
3302966,0.005668398677373642,973
3302986,0.02911534154535275,853
3302998,0.00797957229492499,948
3303002,0.024077046548956663,867
3303022,0.0008,1000
3303042,0.0013869625520110957,1000
3303054,0.0013869625520110957,1000
3303058,0.017917511832319138,889
3303082,0.0008,1000
3303086,0.0018125599744109177,1000
3303094,0.0018446781036709095,1000
3303098,0.0018125599744109177,1000
3303166,0.004183304810800532,995
3303194,0.004183304810800532,995
3303206,0.0008,1000
3303230,0.02591792656587473,862
3303270,0.0018446781036709095,1000
3303278,0.05399568034557235,807
3303338,0.005668398677373642,973
3303354,0.0018446781036709095,1000
3303370,0.0915492957746479,766
3303382,0.004149377593360996,995
3303394,0.004183304810800532,995
3303422,0.00797957229492499,948
3303438,0.0008,1000
3303458,0.0013869625520110957,1000
3303482,0.0024834437086092716,1000
3303486,0.13259668508287292,735
3303502,0.005668398677373642,973
3303522,0.017917511832319138,889
3303534,0.00797957229492499,948
3303554,0.014155712841253791,906
3303558,0.0036469730123997084,1000
3303594,0.0018446781036709095,1000
3303606,0.00797957229492499,948
3303622,0.0013869625520110957,1000
3303634,0.0018125599744109177,1000
3303682,0.0018125599744109177,1000
3303694,0.0008,1000
3303702,0.0018125599744109177,1000
3303710,0.10258337721333703,756
3303714,0.024077046548956663,867
3303734,0.0018125599744109177,1000
3303750,0.0008,1000
3303754,0.02911534154535275,853
3303774,0.6462585034013606,557
3303778,0.02591792656587473,862
3303794,0.014155712841253791,906
3303810,0.0013869625520110957,1000
3303830,0.00797957229492499,948
3303862,0.02064631956912029,878
3303886,0.03350083752093802,843
3303914,0.004183304810800532,995
3303922,0.004183304810800532,995
3303950,0.014155712841253791,906
3303954,0.005668398677373642,973
3303962,0.0018446781036709095,1000
3303966,0.02040816326530612,879
3303982,0.0036469730123997084,1000
3303990,0.0018446781036709095,1000
3304014,0.02591792656587473,862
3304058,0.0013869625520110957,1000
3304070,0.3630952380952381,641
3304074,0.00797957229492499,948
3304078,0.0018446781036709095,1000
3304082,0.024077046548956663,867
3304110,0.0018125599744109177,1000
3304118,0.00797957229492499,948
3304166,0.004183304810800532,995
3304182,0.005668398677373642,973
3304210,0.0018446781036709095,1000
3304226,0.02911534154535275,853
3304230,0.10090361445783133,758
3304234,0.02911534154535275,853
3304246,0.0008,1000
3304250,0.02064631956912029,878
3304266,0.017917511832319138,889
3304274,0.0036469730123997084,1000
3304302,0.02591792656587473,862
3304306,0.0018125599744109177,1000
3304314,0.0018125599744109177,1000
3304318,0.0018125599744109177,1000
3304330,0.22842639593908629,688
3304362,0.005668398677373642,973
3304370,0.0008,1000
3304374,0.0018125599744109177,1000
3304378,0.0018446781036709095,1000
3304402,0.0018125599744109177,1000
3304426,0.0018446781036709095,1000
3304462,0.0018125599744109177,1000
3304470,0.0018125599744109177,1000
3304482,0.004183304810800532,995
3304486,0.0018446781036709095,1000
3304502,0.0018125599744109177,1000
3304510,0.0018125599744109177,1000
3304518,0.004183304810800532,995
3304550,0.0018125599744109177,1000
3304570,0.0018446781036709095,1000
3304574,0.0018446781036709095,1000
3304586,0.005668398677373642,973
3304598,0.004183304810800532,995
3304618,0.0018446781036709095,1000
3304622,0.02064631956912029,878
3304638,0.005668398677373642,973
3304642,0.0018125599744109177,1000
3304654,0.0018125599744109177,1000
3304662,0.15789473684210525,721
3304682,0.0036469730123997084,1000
3304690,0.014155712841253791,906
3304702,0.0008,1000
3304718,0.02911534154535275,853
3304722,0.0018446781036709095,1000
3304738,0.014155712841253791,906
3304742,0.02911534154535275,853
3304762,0.00797957229492499,948
3304778,0.004183304810800532,995
3304806,0.004149377593360996,995
3304822,0.00797957229492499,948
3304826,0.0008,1000
3304862,0.0018125599744109177,1000
3304874,0.3063583815028902,659
3304878,0.0018125599744109177,1000
3304906,0.0036469730123997084,1000
3304930,0.005668398677373642,973
3304958,0.05399568034557235,807
3304970,0.0024834437086092716,1000
3304982,0.0018446781036709095,1000
3304994,0.05399568034557235,807
3305010,0.017917511832319138,889
3305014,0.004183304810800532,995
3305018,0.0018125599744109177,1000
3305054,0.0018125599744109177,1000
3305058,0.00797957229492499,948
3305074,0.0018125599744109177,1000
3305078,0.00797957229492499,948
3305082,0.0033112582781456954,1000
3305094,0.004183304810800532,995
3305110,0.004183304810800532,995
3305118,0.004183304810800532,995
3305134,0.00797957229492499,948
3305138,0.0018125599744109177,1000
3305146,0.004183304810800532,995
3305150,0.017917511832319138,889
3305186,0.004149377593360996,995
3305222,0.0915492957746479,766
3305226,0.02064631956912029,878
3305266,0.3630952380952381,641
3305270,0.0018125599744109177,1000
3305286,0.039525691699604744,830
3305290,0.0013869625520110957,1000
3305318,0.0018125599744109177,1000
3305322,0.0036469730123997084,1000
3305338,0.0018446781036709095,1000
3305346,0.0018446781036709095,1000
3305370,0.00797957229492499,948
3305394,0.0008,1000
3305438,0.017917511832319138,889
3305454,0.0013869625520110957,1000
3305458,0.020107450841738022,880
3305478,0.0018446781036709095,1000
3305486,0.0024834437086092716,1000
3305494,0.0018125599744109177,1000
3305522,0.0018125599744109177,1000
3305546,0.0018125599744109177,1000
3305550,0.10090361445783133,758
3305558,0.0018446781036709095,1000
3305582,0.004183304810800532,995
3305598,0.22842639593908629,688
3305614,0.004183304810800532,995
3305630,0.004183304810800532,995
3305638,0.00797957229492499,948
3305642,0.0018446781036709095,1000
3305658,0.0018125599744109177,1000
3305698,0.00797957229492499,948
3305734,0.00797957229492499,948
3305742,0.004183304810800532,995
3305746,0.0008,1000
3305754,0.00797957229492499,948
3305762,0.0018125599744109177,1000
3305786,0.004183304810800532,995
3305798,0.00797957229492499,948
3305806,0.00797957229492499,948
3305834,0.0008,1000
3305870,0.004183304810800532,995
3305874,0.00797957229492499,948
3305910,0.00797957229492499,948
3305914,0.0008,1000
3305922,0.0018125599744109177,1000
3305938,0.0018446781036709095,1000
3305946,0.00797957229492499,948
3306010,0.0008,1000
3306014,0.00797957229492499,948
3306018,0.0018125599744109177,1000
3306042,0.02064631956912029,878
3306050,0.02911534154535275,853
3306062,0.00797957229492499,948
3306082,0.017917511832319138,889
3306106,0.004183304810800532,995
3306110,0.00797957229492499,948
3306126,0.0018125599744109177,1000
3306150,0.0018125599744109177,1000
3306154,0.005668398677373642,973
3306206,0.02911534154535275,853
3306230,0.024077046548956663,867
3306254,0.0018446781036709095,1000
3306258,0.00797957229492499,948
3306282,0.0018125599744109177,1000
3306294,0.005668398677373642,973
3306318,0.22842639593908629,688
3306330,0.017917511832319138,889
3306346,0.004183304810800532,995
3306406,0.0018446781036709095,1000
3306414,0.0013869625520110957,1000
3306418,0.0036469730123997084,1000
3306422,0.0008,1000
3306434,0.00797957229492499,948
3306462,0.0018446781036709095,1000
3306474,0.0018446781036709095,1000
3306490,0.0,1000
3306510,0.004149377593360996,995
3306526,0.004183304810800532,995
3306598,0.00797957229492499,948
3306602,0.004149377593360996,995
3306634,0.00797957229492499,948
3306642,0.02064631956912029,878
3306714,0.25688073394495414,677
3306722,0.02064631956912029,878
3306730,0.0036469730123997084,1000
3306734,0.0018446781036709095,1000
3306754,0.02064631956912029,878
3306782,0.0018125599744109177,1000
3306794,0.014155712841253791,906
3306802,0.0018446781036709095,1000
3306814,0.0036469730123997084,1000
3306834,0.005668398677373642,973
3306838,0.02064631956912029,878
3306898,0.005668398677373642,973
3306918,0.0036469730123997084,1000
3306930,0.00797957229492499,948
3306954,0.10090361445783133,758
3306966,0.9705882352941176,348
3306970,0.004183304810800532,995
3306986,0.0018125599744109177,1000
3307042,0.004149377593360996,995
3307062,0.024077046548956663,867
3307094,0.0008,1000
3307130,0.005668398677373642,973
3307134,0.004149377593360996,995
3307174,0.0008,1000
3307182,0.017917511832319138,889
3307190,0.00797957229492499,948
3307214,0.005668398677373642,973
3307218,0.0036469730123997084,1000
3307278,0.0018125599744109177,1000
3307298,0.004183304810800532,995
3307306,0.004183304810800532,995
3307314,0.00797957229492499,948
3307318,0.10090361445783133,758
3307330,0.004183304810800532,995
3307402,0.03350083752093802,843
3307434,0.0008,1000
3307454,0.0008,1000
3307458,0.014155712841253791,906
3307462,0.014155712841253791,906
3307466,0.00797957229492499,948
3307486,0.0018125599744109177,1000
3307502,0.02064631956912029,878
3307506,0.00797957229492499,948
3307542,0.014155712841253791,906
3307546,0.3630952380952381,641
3307550,0.004183304810800532,995
3307570,0.00797957229492499,948
3307602,0.0018446781036709095,1000
3307626,0.0018125599744109177,1000
3307634,0.0036469730123997084,1000
3307642,0.004183304810800532,995
3307646,0.02911534154535275,853
3307654,0.0018125599744109177,1000
3307674,0.0018125599744109177,1000
3307698,0.004149377593360996,995
3307722,0.02591792656587473,862
3307730,0.017917511832319138,889
3307746,0.0018446781036709095,1000
3307798,0.039525691699604744,830
3307802,0.00797957229492499,948
3307826,0.00797957229492499,948
3307834,0.00797957229492499,948
3307846,0.004183304810800532,995
3307882,0.0018446781036709095,1000
3307898,0.017917511832319138,889
3307906,0.0018446781036709095,1000
3307910,0.00797957229492499,948
3307914,0.0018125599744109177,1000
3307946,0.0018125599744109177,1000
3307982,0.0018446781036709095,1000
3308022,0.017917511832319138,889
3308102,0.00797957229492499,948
3308118,0.00797957229492499,948
3308170,0.0018125599744109177,1000
3308210,0.00797957229492499,948
3308270,0.005668398677373642,973
3308282,0.00797957229492499,948
3308302,0.004183304810800532,995
3308310,0.0018125599744109177,1000
3308346,0.0018446781036709095,1000
3308390,0.00797957229492499,948
3308394,0.00797957229492499,948
3308402,0.005668398677373642,973
3308410,0.00797957229492499,948
3308426,0.005668398677373642,973
3308438,0.0018125599744109177,1000
3308442,0.0036469730123997084,1000
3308446,0.005668398677373642,973
3308466,0.03350083752093802,843
3308486,0.00797957229492499,948
3308506,0.02064631956912029,878
3308526,0.004183304810800532,995
3308538,0.004183304810800532,995
3308598,0.0018125599744109177,1000
3308606,0.0018125599744109177,1000
3308610,0.9692307692307692,351
3308646,0.004183304810800532,995
3308670,0.005668398677373642,973
3308674,0.0018446781036709095,1000
3308682,0.0008,1000
3308718,0.0018125599744109177,1000
3308722,0.00797957229492499,948
3308734,0.02064631956912029,878
3308766,0.0013869625520110957,1000
3308810,0.0036469730123997084,1000
3308822,0.00797957229492499,948
3308826,0.0036469730123997084,1000
3308850,0.22842639593908629,688
3308882,0.014155712841253791,906
3308890,0.0033112582781456954,1000
3308902,0.0036469730123997084,1000
3308906,0.0008,1000
3308926,0.0018125599744109177,1000
3308942,0.017917511832319138,889
3308954,0.014155712841253791,906
3308958,0.004183304810800532,995
3308966,0.005668398677373642,973
3309006,0.017917511832319138,889
3309078,0.0008,1000
3309090,0.0013869625520110957,1000
3309094,0.13259668508287292,735
3309118,0.9692307692307692,351
3309122,0.0018446781036709095,1000
3309162,0.00797957229492499,948
3309202,0.039525691699604744,830
3309214,0.005668398677373642,973
3309234,0.0018125599744109177,1000
3309286,0.0018125599744109177,1000
3309382,0.017917511832319138,889
3309418,0.00797957229492499,948
3309426,0.0,1000
3309450,0.02064631956912029,878
3309454,0.02064631956912029,878
3309470,0.039525691699604744,830
3309530,0.0018125599744109177,1000
3309538,0.004183304810800532,995
3309562,0.0018125599744109177,1000
3309574,0.004183304810800532,995
3309578,0.00797957229492499,948
3309582,0.0018125599744109177,1000
3309606,0.02591792656587473,862
3309614,0.0008,1000
3309626,0.0036469730123997084,1000
3309630,0.02911534154535275,853
3309714,0.0018125599744109177,1000
3309726,0.0018125599744109177,1000
3309734,0.0018446781036709095,1000
3309746,0.00797957229492499,948
3309762,0.014155712841253791,906
3309774,0.0018125599744109177,1000
3309782,0.0018446781036709095,1000
3309790,0.03350083752093802,843
3309794,0.0008,1000
3309830,0.0008,1000
3309954,0.0008,1000
3309994,0.004183304810800532,995
3310014,0.00797957229492499,948
3310038,0.0018125599744109177,1000
3310078,0.00797957229492499,948
3310086,0.13259668508287292,735
3310090,0.0036469730123997084,1000
3310110,0.004183304810800532,995
3310114,0.05399568034557235,807
3310150,0.02040816326530612,879
3310182,0.0008,1000
3310190,0.0018125599744109177,1000
3310242,0.0036469730123997084,1000
3310254,0.0018446781036709095,1000
3310290,0.10090361445783133,758
3310294,0.0018125599744109177,1000
3310302,0.0018125599744109177,1000
3310330,0.00797957229492499,948
3310342,0.005668398677373642,973
3310346,0.25688073394495414,677
3310394,0.3630952380952381,641
3310466,0.0018125599744109177,1000
3310470,0.00797957229492499,948
3310482,0.017917511832319138,889
3310494,0.02911534154535275,853
3310526,0.0018446781036709095,1000
3310538,0.0008,1000
3310542,0.039525691699604744,830
3310578,0.017917511832319138,889
3310582,0.0018446781036709095,1000
3310606,0.039525691699604744,830
3310634,0.02040816326530612,879
3310650,0.00797957229492499,948
3310654,0.017917511832319138,889
3310658,0.0,1000
3310674,0.004183304810800532,995
3310682,0.005668398677373642,973
3310686,0.0018125599744109177,1000
3310694,0.0008,1000
3310710,0.0018125599744109177,1000
3310714,0.0036469730123997084,1000
3310730,0.0033112582781456954,1000
3310742,0.00797957229492499,948
3310750,0.004183304810800532,995
3310766,0.0018125599744109177,1000
3310794,0.0018125599744109177,1000
3310798,0.004149377593360996,995
3310822,0.004183304810800532,995
3310866,0.004183304810800532,995
3310870,0.03350083752093802,843
3310894,0.0013869625520110957,1000
3310910,0.9692307692307692,351
3310954,0.0018446781036709095,1000
3310958,0.024077046548956663,867
3310970,0.004183304810800532,995
3310994,0.02064631956912029,878
3311026,0.10090361445783133,758
3311034,0.0036469730123997084,1000
3311046,0.024077046548956663,867
3311050,0.00797957229492499,948
3311054,0.0018125599744109177,1000
3311058,0.0008,1000
3311062,0.014155712841253791,906
3311090,0.0013869625520110957,1000
3311110,0.0018125599744109177,1000
3311162,0.0018125599744109177,1000
3311214,0.0018446781036709095,1000
3311230,0.0036469730123997084,1000
3311246,0.3630952380952381,641
3311258,0.0018446781036709095,1000
3311274,0.3063583815028902,659
3311326,0.0018446781036709095,1000
3311330,0.004183304810800532,995
3311350,0.017917511832319138,889
3311366,0.017917511832319138,889
3311374,0.03350083752093802,843
3311406,0.004183304810800532,995
3311418,0.3063583815028902,659
3311422,0.0008,1000
3311442,0.0018125599744109177,1000
3311450,0.00797957229492499,948
3311510,0.00797957229492499,948
3311530,0.017917511832319138,889
3311538,0.0018446781036709095,1000
3311550,0.0018125599744109177,1000
3311562,0.05399568034557235,807
3311570,0.004183304810800532,995
3311578,0.024077046548956663,867
3311598,0.014155712841253791,906
3311634,0.0018125599744109177,1000
3311638,0.039525691699604744,830
3311686,0.005668398677373642,973
3311698,0.0008,1000
3311706,0.004149377593360996,995
3311710,0.0018125599744109177,1000
3311778,0.017917511832319138,889
3311806,0.004183304810800532,995
3311814,0.0036469730123997084,1000
3311826,0.02591792656587473,862
3311842,0.039525691699604744,830
3311858,0.0024834437086092716,1000
3311862,0.017917511832319138,889
3311874,0.017917511832319138,889
3311950,0.0018125599744109177,1000
3311958,0.0018125599744109177,1000
3311974,0.0018125599744109177,1000
3311986,0.0018446781036709095,1000
3311998,0.0008,1000
3312002,0.00797957229492499,948
3312022,0.02064631956912029,878
3312030,0.017917511832319138,889
3312062,0.017917511832319138,889
3312066,0.0018125599744109177,1000
3312070,0.00797957229492499,948
3312074,0.0018446781036709095,1000
3312086,0.0018125599744109177,1000
3312102,0.039525691699604744,830
3312114,0.0018125599744109177,1000
3312118,0.0018125599744109177,1000
3312130,0.017917511832319138,889
3312146,0.00797957229492499,948
3312166,0.004183304810800532,995
3312190,0.00797957229492499,948
3312198,0.017917511832319138,889
3312202,0.005668398677373642,973
3312262,0.0018125599744109177,1000
3312270,0.0036469730123997084,1000
3312278,0.3063583815028902,659
3312290,0.0018125599744109177,1000
3312302,0.13259668508287292,735
3312358,0.004183304810800532,995
3312382,0.00797957229492499,948
3312406,0.004183304810800532,995
3312418,0.04938271604938271,813
3312422,0.004183304810800532,995
3312454,0.004183304810800532,995
3312470,0.0018446781036709095,1000
3312478,0.004183304810800532,995
3312482,0.0018125599744109177,1000
3312490,0.014155712841253791,906
3312502,0.004183304810800532,995
3312514,1.0,0
3312534,0.005668398677373642,973
3312554,0.02591792656587473,862
3312646,0.0018125599744109177,1000
3312654,0.0008,1000
3312678,0.00797957229492499,948
3312730,0.0018125599744109177,1000
3312758,0.0024834437086092716,1000
3312766,0.0018125599744109177,1000
3312794,0.0024834437086092716,1000
3312798,0.02064631956912029,878
3312806,0.0018125599744109177,1000
3312818,0.00797957229492499,948
3312826,0.0018125599744109177,1000
3312834,0.0018125599744109177,1000
3312838,0.0036469730123997084,1000
3312846,0.0008,1000
3312898,0.004183304810800532,995
3312942,0.0008,1000
3312958,0.004183304810800532,995
3312986,0.49333333333333335,602
3313010,0.0018125599744109177,1000
3313030,0.004183304810800532,995
3313046,0.03350083752093802,843
3313062,0.004149377593360996,995
3313114,0.0018446781036709095,1000
3313190,0.004149377593360996,995
3313226,0.00797957229492499,948
3313250,0.9692307692307692,351
3313262,0.004149377593360996,995
3313318,0.004149377593360996,995
3313334,0.004183304810800532,995
3313358,0.0036469730123997084,1000
3313370,0.0013869625520110957,1000
3313382,0.0036469730123997084,1000
3313398,0.005668398677373642,973
3313418,0.0018125599744109177,1000
3313422,0.0018446781036709095,1000
3313462,0.0018446781036709095,1000
3313478,0.004183304810800532,995
3313494,0.017917511832319138,889
3313498,0.00797957229492499,948
3313530,0.014155712841253791,906
3313542,0.13259668508287292,735
3313590,0.0008,1000
3313650,0.004183304810800532,995
3313654,0.0008,1000
3313662,0.0018125599744109177,1000
3313714,0.0018446781036709095,1000
3313718,0.0018446781036709095,1000
3313754,0.017917511832319138,889
3313790,0.00797957229492499,948
3313838,0.004183304810800532,995
3313858,0.00797957229492499,948
3313898,0.0018446781036709095,1000
3313910,0.0018446781036709095,1000
3313918,0.0018125599744109177,1000
3313930,0.0024834437086092716,1000
3313934,0.0036469730123997084,1000
3313946,0.005668398677373642,973
3314010,0.005668398677373642,973
3314022,0.004149377593360996,995
3314030,0.014155712841253791,906
3314046,0.004149377593360996,995
3314050,0.0018446781036709095,1000
3314054,0.0018446781036709095,1000
3314078,0.00797957229492499,948
3314098,0.12,744
3314102,0.0008,1000
3314134,0.004183304810800532,995
3314142,0.004183304810800532,995
3314166,0.0018446781036709095,1000
3314170,0.20238095238095238,699
3314174,0.014155712841253791,906
3314194,0.017917511832319138,889
3314214,0.8181818181818182,492
3314238,0.0013869625520110957,1000
3314250,0.0018125599744109177,1000
3314258,0.0036469730123997084,1000
3314270,0.0018446781036709095,1000
3314282,0.0024834437086092716,1000
3314294,0.3063583815028902,659
3314306,0.0018446781036709095,1000
3314310,0.0013869625520110957,1000
3314370,0.004183304810800532,995
3314374,0.0018125599744109177,1000
3314382,0.017917511832319138,889
3314418,0.0013869625520110957,1000
3314430,0.02064631956912029,878
3314458,0.0036469730123997084,1000
3314486,0.004149377593360996,995
3314494,0.0018446781036709095,1000
3314526,0.0013869625520110957,1000
3314534,0.0018125599744109177,1000
3314538,0.017917511832319138,889
3314558,0.00797957229492499,948
3314562,0.0036469730123997084,1000
3314570,0.0018125599744109177,1000
3314634,0.0036469730123997084,1000
3314638,0.004183304810800532,995
3314646,0.004183304810800532,995
3314686,0.024077046548956663,867
3314702,0.00797957229492499,948
3314710,0.005668398677373642,973
3314738,0.00797957229492499,948
3314770,0.3630952380952381,641
3314778,0.017917511832319138,889
3314822,0.0018125599744109177,1000
3314830,0.03350083752093802,843
3314886,0.0018125599744109177,1000
3314910,0.00797957229492499,948
3314914,0.00797957229492499,948
3314950,0.0018125599744109177,1000
3314966,0.0018446781036709095,1000
3314982,0.0018125599744109177,1000
3314990,0.10638297872340426,754
3315022,0.0018446781036709095,1000
3315030,0.49333333333333335,602
3315034,0.00797957229492499,948
3315058,0.005668398677373642,973
3315078,0.0018125599744109177,1000
3315086,0.0018446781036709095,1000
3315110,0.0036469730123997084,1000
3315126,0.9692307692307692,351
3315166,0.0018446781036709095,1000
3315198,0.02591792656587473,862
3315202,0.0024834437086092716,1000
3315210,0.0018125599744109177,1000
3315250,0.02591792656587473,862
3315262,0.005668398677373642,973
3315270,0.004183304810800532,995
3315274,0.005668398677373642,973
3315294,0.0,1000
3315306,0.0013869625520110957,1000
3315318,0.0013869625520110957,1000
3315346,0.00797957229492499,948
3315358,0.02064631956912029,878
3315362,0.0018446781036709095,1000
3315386,0.0013869625520110957,1000
3315410,0.0018125599744109177,1000
3315470,0.004183304810800532,995
3315498,0.004183304810800532,995
3315518,0.005668398677373642,973
3315526,0.05399568034557235,807
3315546,0.0036469730123997084,1000
3315570,0.0018446781036709095,1000
3315578,0.0018125599744109177,1000
3315626,0.0018446781036709095,1000
3315630,0.0024834437086092716,1000
3315646,0.00797957229492499,948
3315650,0.024077046548956663,867
3315670,0.0008,1000
3315750,0.0013869625520110957,1000
3315774,0.00797957229492499,948
3315846,0.0,1000
3315910,0.0018125599744109177,1000
3315930,0.0013869625520110957,1000
3315954,0.0018125599744109177,1000
3315986,0.0018125599744109177,1000
3315994,0.004183304810800532,995
3316026,0.00797957229492499,948
3316074,0.0018125599744109177,1000
3316122,0.0008,1000
3316134,0.004183304810800532,995
3316142,0.005668398677373642,973
3316206,0.005668398677373642,973
3316214,0.0018125599744109177,1000
3316238,0.0018125599744109177,1000
3316254,0.02911534154535275,853
3316290,0.004183304810800532,995
3316294,0.0008,1000
3316318,0.0018446781036709095,1000
3316326,0.10090361445783133,758
3316362,0.0018125599744109177,1000
3316374,0.0018125599744109177,1000
3316382,0.0033112582781456954,1000
3316390,0.0036469730123997084,1000
3316422,0.0018125599744109177,1000
3316430,0.02911534154535275,853
3316434,0.13259668508287292,735
3316478,0.0013869625520110957,1000
3316490,0.02064631956912029,878
3316494,0.00797957229492499,948
3316502,0.9944444444444445,226
3316510,0.0018125599744109177,1000
3316574,0.00797957229492499,948
3316582,0.004183304810800532,995
3316602,0.005668398677373642,973
3316622,0.0036469730123997084,1000
3316670,0.0013869625520110957,1000
3316682,0.0008,1000
3316686,0.017917511832319138,889
3316722,0.017917511832319138,889
3316750,0.005668398677373642,973
3316754,0.02064631956912029,878
3316794,0.00797957229492499,948
3316814,0.0915492957746479,766
3316834,0.0018125599744109177,1000
3316858,0.0018446781036709095,1000
3316878,0.0018125599744109177,1000
3316934,0.0018125599744109177,1000
3316962,0.0018125599744109177,1000
3316974,0.02064631956912029,878
3317014,0.0018125599744109177,1000
3317050,0.004149377593360996,995
3317070,0.004183304810800532,995
3317078,0.0018446781036709095,1000
3317090,0.9777777777777777,327
3317158,0.0036469730123997084,1000
3317190,0.0018125599744109177,1000
3317206,0.05399568034557235,807
3317242,0.0018446781036709095,1000
3317282,0.03350083752093802,843
3317302,0.0018125599744109177,1000
3317366,0.9944444444444445,226
3317394,0.00797957229492499,948
3317430,0.014155712841253791,906
3317458,0.0018125599744109177,1000
3317462,0.0036469730123997084,1000
3317470,0.10090361445783133,758
3317490,0.00797957229492499,948
3317506,0.0024834437086092716,1000
3317530,0.02040816326530612,879
3317538,0.02911534154535275,853
3317546,0.017917511832319138,889
3317566,0.024077046548956663,867
3317574,0.017917511832319138,889
3317614,0.02040816326530612,879
3317618,0.005668398677373642,973
3317642,0.017917511832319138,889
3317654,0.0018446781036709095,1000
3317662,0.004149377593360996,995
3317690,0.005668398677373642,973
3317746,0.00797957229492499,948
3317758,0.04938271604938271,813
3317778,0.00797957229492499,948
3317846,0.0024834437086092716,1000
3317850,0.0013869625520110957,1000
3317866,0.0018446781036709095,1000
3317874,0.00797957229492499,948
3317886,0.017917511832319138,889
3317894,0.0018125599744109177,1000
3317914,0.00797957229492499,948
3317922,0.0036469730123997084,1000
3317954,0.02911534154535275,853
3317966,0.027430882034011207,857
3317990,0.0018446781036709095,1000
3318026,0.017917511832319138,889
3318038,0.0018125599744109177,1000
3318070,0.0018125599744109177,1000
3318082,0.0018125599744109177,1000
3318134,0.0008,1000
3318142,0.0008,1000
3318146,0.014155712841253791,906
3318150,0.00797957229492499,948
3318154,0.10090361445783133,758
3318158,0.00797957229492499,948
3318174,0.0018125599744109177,1000
3318178,0.03350083752093802,843
3318186,0.0018446781036709095,1000
3318202,0.0013869625520110957,1000
3318214,0.02064631956912029,878
3318222,0.0018125599744109177,1000
3318278,0.0018125599744109177,1000
3318282,0.0036469730123997084,1000
3318286,0.0036469730123997084,1000
3318298,0.0018446781036709095,1000
3318334,0.02064631956912029,878
3318350,0.0008,1000
3318362,0.017917511832319138,889
3318370,0.0018125599744109177,1000
3318382,0.00797957229492499,948
3318394,0.06535947712418301,792
3318406,0.017917511832319138,889
3318410,0.0018446781036709095,1000
3318434,0.0013869625520110957,1000
3318450,0.024077046548956663,867
3318470,0.005668398677373642,973
3318490,0.0008,1000
3318498,0.00797957229492499,948
3318502,0.005668398677373642,973
3318534,0.004183304810800532,995
3318550,0.0024834437086092716,1000
3318578,0.017917511832319138,889
3318586,0.017917511832319138,889
3318606,0.0018125599744109177,1000
3318618,0.0008,1000
3318626,0.0018125599744109177,1000
3318642,0.13259668508287292,735
3318682,0.03350083752093802,843
3318706,0.02064631956912029,878
3318718,0.0018446781036709095,1000
3318738,0.0018125599744109177,1000
3318746,0.0018446781036709095,1000
3318806,0.0036469730123997084,1000
3318810,0.0018125599744109177,1000
3318818,0.017917511832319138,889
3318822,0.00797957229492499,948
3318834,0.0008,1000
3318838,0.04938271604938271,813
3318854,0.00797957229492499,948
3318858,0.014155712841253791,906
3318874,0.0018446781036709095,1000
3318878,0.3707865168539326,638
3318882,0.0018125599744109177,1000
3318910,0.00797957229492499,948
3318922,0.00797957229492499,948
3318934,0.0018446781036709095,1000
3318938,0.0036469730123997084,1000
3318950,0.0018125599744109177,1000
3318958,0.00797957229492499,948
3318962,0.22842639593908629,688
3318986,0.02064631956912029,878
3319042,0.0018125599744109177,1000
3319086,0.0018125599744109177,1000
3319106,0.0018125599744109177,1000
3319122,0.00797957229492499,948
3319138,0.00797957229492499,948
3319158,0.02911534154535275,853
3319166,0.017917511832319138,889
3319174,0.0018125599744109177,1000
3319266,0.0024834437086092716,1000
3319282,0.22842639593908629,688
3319290,0.0018125599744109177,1000
3319294,0.0008,1000
3319298,0.14782128751248177,726
3319318,0.9777777777777777,327
3319334,0.0013869625520110957,1000
3319370,0.0036469730123997084,1000
3319398,0.0018125599744109177,1000
3319406,0.00797957229492499,948
3319426,0.017917511832319138,889
3319446,0.6462585034013606,557
3319458,0.0008,1000
3319466,0.0013869625520110957,1000
3319506,0.004183304810800532,995
3319526,0.00797957229492499,948
3319570,0.02064631956912029,878
3319574,0.0018446781036709095,1000
3319598,0.02064631956912029,878
3319630,0.0018446781036709095,1000
