CustomerID,P_fraud,DTS
3303482,0.0021146273880705848,1000
3303486,0.7111111111111111,535
3303502,0.010403765172157542,929
3303522,0.005392156862745098,976
3303534,0.005392156862745098,976
3303554,0.010403765172157542,929
3303558,0.0013192612137203166,1000
3303594,0.0009857072449482504,1000
3303606,0.0010325245224574082,1000
3303622,0.0010325245224574082,1000
3303634,0.0010325245224574082,1000
3303682,0.0009857072449482504,1000
3303694,0.0010325245224574082,1000
3303702,0.0013192612137203166,1000
3303710,0.07115749525616698,785
3303714,0.01913477537437604,884
3303734,0.0013192612137203166,1000
3303750,0.0009857072449482504,1000
3303754,0.003525856279382136,1000
3303774,1.0,0
3303778,0.02356020942408377,869
3303794,0.01913477537437604,884
3303810,0.0009857072449482504,1000
3303830,0.0013192612137203166,1000
3303862,0.020924149956408022,877
3303886,0.005392156862745098,976
3303914,0.0013192612137203166,1000
3303922,0.0021146273880705848,1000
3303950,0.005392156862745098,976
3303954,0.003525856279382136,1000
3303962,0.0013192612137203166,1000
3303966,0.012195121951219513,917
3303982,0.0013192612137203166,1000
3303990,0.0013192612137203166,1000
3304014,0.07115749525616698,785
3304058,0.0010325245224574082,1000
3304070,0.02356020942408377,869
3304074,0.01913477537437604,884
3304078,0.0013192612137203166,1000
3304082,0.42857142857142855,621
3304110,0.0021146273880705848,1000
3304118,0.0021146273880705848,1000
3304166,0.0021146273880705848,1000
3304182,0.0021146273880705848,1000
3304210,0.0013192612137203166,1000
3304226,0.005392156862745098,976
3304230,0.06837606837606838,788
3304234,0.02356020942408377,869
3304246,0.003525856279382136,1000
3304250,0.0021146273880705848,1000
3304266,0.0009857072449482504,1000
3304274,0.005392156862745098,976
3304302,0.0021146273880705848,1000
3304306,0.0009857072449482504,1000
3304314,0.0009857072449482504,1000
3304318,0.0013192612137203166,1000
3304330,0.07115749525616698,785
3304362,0.0021146273880705848,1000
3304370,0.0009857072449482504,1000
3304374,0.0009857072449482504,1000
3304378,0.005392156862745098,976
3304402,0.0013192612137203166,1000
3304426,0.0010325245224574082,1000
3304462,0.0009857072449482504,1000
3304470,0.0009857072449482504,1000
3304482,0.0021146273880705848,1000
3304486,0.0021146273880705848,1000
3304502,0.0010325245224574082,1000
3304510,0.0010325245224574082,1000
3304518,0.0013192612137203166,1000
3304550,0.0009857072449482504,1000
3304570,0.0021146273880705848,1000
3304574,0.0009857072449482504,1000
3304586,0.0010325245224574082,1000
3304598,0.0021146273880705848,1000
3304618,0.0013192612137203166,1000
3304622,0.010403765172157542,929
3304638,0.0021146273880705848,1000
3304642,0.0021146273880705848,1000
3304654,0.0021146273880705848,1000
3304662,0.06837606837606838,788
3304682,0.01913477537437604,884
3304690,0.010403765172157542,929
3304702,0.0009857072449482504,1000
3304718,0.010403765172157542,929
3304722,0.0009857072449482504,1000
3304738,0.0021146273880705848,1000
3304742,0.07115749525616698,785
3304762,0.010403765172157542,929
3304778,0.003525856279382136,1000
3304806,0.0021146273880705848,1000
3304822,0.0021146273880705848,1000
3304826,0.0,1000
3304862,0.0013192612137203166,1000
3304874,0.8536585365853658,473
3304878,0.0010325245224574082,1000
3304906,0.0013192612137203166,1000
3304930,0.010403765172157542,929
3304958,0.020924149956408022,877
3304970,0.0013192612137203166,1000
3304982,0.0021146273880705848,1000
3304994,0.09743589743589745,761
3305010,0.005392156862745098,976
3305014,0.0009857072449482504,1000
3305018,0.0021146273880705848,1000
3305054,0.0010325245224574082,1000
3305058,0.0021146273880705848,1000
3305074,0.0021146273880705848,1000
3305078,0.010403765172157542,929
3305082,0.0021146273880705848,1000
3305094,0.0021146273880705848,1000
3305110,0.0021146273880705848,1000
3305118,0.010403765172157542,929
3305134,0.01913477537437604,884
3305138,0.0,1000
3305146,0.003525856279382136,1000
3305150,0.003525856279382136,1000
3305186,8.462372444313351e-05,1000
3305222,0.005392156862745098,976
3305226,0.07115749525616698,785
3305266,0.17777777777777778,710
3305270,0.0021146273880705848,1000
3305286,0.010403765172157542,929
3305290,0.0013192612137203166,1000
3305318,0.0013192612137203166,1000
3305322,0.0010325245224574082,1000
3305338,0.0021146273880705848,1000
3305346,0.02356020942408377,869
3305370,0.0021146273880705848,1000
3305394,0.0010325245224574082,1000
3305438,0.0013192612137203166,1000
3305454,0.0009857072449482504,1000
3305458,0.010403765172157542,929
3305478,0.0009857072449482504,1000
3305486,0.0013192612137203166,1000
3305494,0.0013192612137203166,1000
3305522,0.0013192612137203166,1000
3305546,0.0021146273880705848,1000
3305550,0.0021146273880705848,1000
3305558,0.0009857072449482504,1000
3305582,0.0013192612137203166,1000
3305598,0.010403765172157542,929
3305614,0.003525856279382136,1000
3305630,0.012195121951219513,917
3305638,0.0021146273880705848,1000
3305642,0.0021146273880705848,1000
3305658,0.0021146273880705848,1000
3305698,0.012195121951219513,917
3305734,0.012195121951219513,917
3305742,0.0013192612137203166,1000
3305746,0.003525856279382136,1000
3305754,0.0021146273880705848,1000
3305762,0.0013192612137203166,1000
3305786,0.003525856279382136,1000
3305798,0.01913477537437604,884
3305806,0.0021146273880705848,1000
3305834,0.005392156862745098,976
3305870,0.010403765172157542,929
3305874,0.010403765172157542,929
3305910,0.0013192612137203166,1000
3305914,0.0010325245224574082,1000
3305922,0.0013192612137203166,1000
3305938,0.0013192612137203166,1000
3305946,0.0013192612137203166,1000
3306010,0.0013192612137203166,1000
3306014,0.020924149956408022,877
3306018,0.0009857072449482504,1000
3306042,0.0330188679245283,844
3306050,0.02356020942408377,869
3306062,0.0021146273880705848,1000
3306082,0.0330188679245283,844
3306106,0.0021146273880705848,1000
3306110,0.0013192612137203166,1000
3306126,0.0010325245224574082,1000
3306150,0.0010325245224574082,1000
3306154,0.012195121951219513,917
3306206,0.01913477537437604,884
3306230,0.005392156862745098,976
3306254,0.0021146273880705848,1000
3306258,0.003525856279382136,1000
3306282,0.0021146273880705848,1000
3306294,0.0021146273880705848,1000
3306318,0.010403765172157542,929
3306330,0.0013192612137203166,1000
3306346,0.0021146273880705848,1000
3306406,0.0013192612137203166,1000
3306414,0.0010325245224574082,1000
3306418,0.0013192612137203166,1000
3306422,0.0009857072449482504,1000
3306434,0.0013192612137203166,1000
3306462,0.0010325245224574082,1000
3306474,0.0010325245224574082,1000
3306490,0.0004532914900694778,1000
3306510,0.0021146273880705848,1000
3306526,0.003525856279382136,1000
3306598,0.0021146273880705848,1000
3306602,0.0013192612137203166,1000
3306634,0.012195121951219513,917
3306642,0.0330188679245283,844
3306714,0.07115749525616698,785
3306722,0.003525856279382136,1000
3306730,0.0021146273880705848,1000
3306734,0.0021146273880705848,1000
3306754,0.0013192612137203166,1000
3306782,0.0021146273880705848,1000
3306794,0.005392156862745098,976
3306802,0.0013192612137203166,1000
3306814,0.012195121951219513,917
3306834,0.005392156862745098,976
3306838,0.003525856279382136,1000
3306898,0.0021146273880705848,1000
3306918,0.003525856279382136,1000
3306930,0.0021146273880705848,1000
3306954,0.012195121951219513,917
3306966,1.0,0
3306970,0.0021146273880705848,1000
3306986,0.0010325245224574082,1000
3307042,0.003525856279382136,1000
3307062,0.0013192612137203166,1000
3307094,0.0021146273880705848,1000
3307130,0.0021146273880705848,1000
3307134,0.0009857072449482504,1000
3307174,0.0010325245224574082,1000
3307182,0.010403765172157542,929
3307190,0.0021146273880705848,1000
3307214,0.0010325245224574082,1000
3307218,0.0010325245224574082,1000
3307278,0.0021146273880705848,1000
3307298,0.003525856279382136,1000
3307306,0.020924149956408022,877
3307314,0.003525856279382136,1000
3307318,0.09743589743589745,761
3307330,0.0021146273880705848,1000
3307402,0.010403765172157542,929
3307434,0.0021146273880705848,1000
3307454,0.0013192612137203166,1000
3307458,0.0021146273880705848,1000
3307462,0.0021146273880705848,1000
3307466,0.0021146273880705848,1000
3307486,0.012195121951219513,917
3307502,0.012195121951219513,917
3307506,0.012195121951219513,917
3307542,0.010403765172157542,929
3307546,0.02356020942408377,869
3307550,0.0021146273880705848,1000
3307570,0.003525856279382136,1000
3307602,0.0009857072449482504,1000
3307626,0.0009857072449482504,1000
3307634,0.0013192612137203166,1000
3307642,0.003525856279382136,1000
3307646,0.02356020942408377,869
3307654,0.0009857072449482504,1000
3307674,0.0021146273880705848,1000
3307698,0.0009857072449482504,1000
3307722,0.0021146273880705848,1000
3307730,0.0013192612137203166,1000
3307746,0.0013192612137203166,1000
3307798,0.005392156862745098,976
3307802,0.003525856279382136,1000
3307826,0.003525856279382136,1000
3307834,0.0021146273880705848,1000
3307846,0.0021146273880705848,1000
3307882,0.0021146273880705848,1000
3307898,0.012195121951219513,917
3307906,0.0013192612137203166,1000
3307910,0.0009857072449482504,1000
3307914,0.0013192612137203166,1000
3307946,0.0021146273880705848,1000
3307982,0.0013192612137203166,1000
3308022,0.0021146273880705848,1000
3308102,0.012195121951219513,917
3308118,0.0021146273880705848,1000
3308170,0.0009857072449482504,1000
3308210,0.0021146273880705848,1000
3308270,0.0013192612137203166,1000
3308282,0.010403765172157542,929
3308302,0.0021146273880705848,1000
3308310,0.0013192612137203166,1000
3308346,0.0013192612137203166,1000
3308390,0.0013192612137203166,1000
3308394,0.07115749525616698,785
3308402,0.0013192612137203166,1000
3308410,0.0021146273880705848,1000
3308426,0.0021146273880705848,1000
3308438,0.0021146273880705848,1000
3308442,0.0013192612137203166,1000
3308446,0.003525856279382136,1000
3308466,0.2727272727272727,671
3308486,0.005392156862745098,976
3308506,0.010403765172157542,929
3308526,0.012195121951219513,917
3308538,0.012195121951219513,917
3308598,0.0010325245224574082,1000
3308606,0.0021146273880705848,1000
3308610,1.0,0
3308646,0.0021146273880705848,1000
3308670,0.0013192612137203166,1000
3308674,0.003525856279382136,1000
3308682,0.0013192612137203166,1000
3308718,0.0013192612137203166,1000
3308722,0.0021146273880705848,1000
3308734,0.0021146273880705848,1000
3308766,0.0009857072449482504,1000
3308810,0.0013192612137203166,1000
3308822,0.0021146273880705848,1000
3308826,0.0010325245224574082,1000
3308850,0.17098445595854922,714
3308882,0.0021146273880705848,1000
3308890,0.0009857072449482504,1000
3308902,0.0010325245224574082,1000
3308906,0.0010325245224574082,1000
3308926,0.0013192612137203166,1000
3308942,0.0021146273880705848,1000
3308954,0.09743589743589745,761
3308958,0.0013192612137203166,1000
3308966,0.010403765172157542,929
3309006,0.0330188679245283,844
3309078,0.0009857072449482504,1000
3309090,0.0009857072449482504,1000
3309094,0.010403765172157542,929
3309118,0.9913793103448276,258
3309122,0.0009857072449482504,1000
3309162,0.0021146273880705848,1000
3309202,0.012195121951219513,917
3309214,0.0013192612137203166,1000
3309234,0.003525856279382136,1000
3309286,0.0010325245224574082,1000
3309382,0.0021146273880705848,1000
3309418,0.010403765172157542,929
3309426,0.0009857072449482504,1000
3309450,0.02356020942408377,869
3309454,0.005392156862745098,976
3309470,0.07115749525616698,785
3309530,0.0010325245224574082,1000
3309538,0.0021146273880705848,1000
3309562,0.0021146273880705848,1000
3309574,0.005392156862745098,976
3309578,0.0021146273880705848,1000
3309582,0.0021146273880705848,1000
3309606,0.010403765172157542,929
3309614,0.0009857072449482504,1000
3309626,0.005392156862745098,976
3309630,0.012195121951219513,917
3309714,0.0021146273880705848,1000
3309726,0.0009857072449482504,1000
3309734,0.0013192612137203166,1000
3309746,0.0021146273880705848,1000
3309762,0.0010325245224574082,1000
3309774,0.0021146273880705848,1000
3309782,0.0013192612137203166,1000
3309790,0.01913477537437604,884
3309794,0.0009857072449482504,1000
3309830,0.0010325245224574082,1000
3309954,0.0021146273880705848,1000
3309994,0.0009857072449482504,1000
3310014,0.012195121951219513,917
3310038,0.0021146273880705848,1000
3310078,0.005392156862745098,976
3310086,0.012195121951219513,917
3310090,0.0021146273880705848,1000
3310110,0.0021146273880705848,1000
3310114,0.07115749525616698,785
3310150,0.0013192612137203166,1000
3310182,0.0009857072449482504,1000
3310190,0.0013192612137203166,1000
3310242,0.0013192612137203166,1000
3310254,0.0021146273880705848,1000
3310290,0.07115749525616698,785
3310294,0.0009857072449482504,1000
3310302,0.0010325245224574082,1000
3310330,0.0013192612137203166,1000
3310342,0.0013192612137203166,1000
3310346,0.9111111111111111,432
3310394,0.7111111111111111,535
3310466,0.0010325245224574082,1000
3310470,0.010403765172157542,929
3310482,0.0021146273880705848,1000
3310494,0.010403765172157542,929
3310526,0.0021146273880705848,1000
3310538,0.0013192612137203166,1000
3310542,0.012195121951219513,917
3310578,0.0021146273880705848,1000
3310582,0.0009857072449482504,1000
3310606,0.010403765172157542,929
3310634,0.06837606837606838,788
3310650,0.0013192612137203166,1000
3310654,0.0021146273880705848,1000
3310658,0.0009857072449482504,1000
3310674,0.0021146273880705848,1000
3310682,0.0021146273880705848,1000
3310686,0.0021146273880705848,1000
3310694,0.0010325245224574082,1000
3310710,0.0009857072449482504,1000
3310714,0.0010325245224574082,1000
3310730,0.0013192612137203166,1000
3310742,0.0021146273880705848,1000
3310750,0.003525856279382136,1000
3310766,0.003525856279382136,1000
3310794,0.0013192612137203166,1000
3310798,0.003525856279382136,1000
3310822,0.0021146273880705848,1000
3310866,0.003525856279382136,1000
3310870,0.005392156862745098,976
3310894,0.0013192612137203166,1000
3310910,0.9913793103448276,258
3310954,0.0013192612137203166,1000
3310958,0.003525856279382136,1000
3310970,0.0009857072449482504,1000
3310994,0.012195121951219513,917
3311026,0.07115749525616698,785
3311034,0.0021146273880705848,1000
3311046,0.06837606837606838,788
3311050,0.0013192612137203166,1000
3311054,0.0009857072449482504,1000
3311058,0.0009857072449482504,1000
3311062,0.0021146273880705848,1000
3311090,0.0013192612137203166,1000
3311110,0.0013192612137203166,1000
3311162,0.0013192612137203166,1000
3311214,0.003525856279382136,1000
3311230,0.0021146273880705848,1000
3311246,0.20948616600790515,696
3311258,0.0021146273880705848,1000
3311274,0.31875,655
3311326,0.0021146273880705848,1000
3311330,0.0021146273880705848,1000
3311350,0.07115749525616698,785
3311366,0.003525856279382136,1000
3311374,0.010403765172157542,929
3311406,0.0021146273880705848,1000
3311418,0.17098445595854922,714
3311422,0.0009857072449482504,1000
3311442,0.0013192612137203166,1000
3311450,0.010403765172157542,929
3311510,0.010403765172157542,929
3311530,0.003525856279382136,1000
3311538,0.0013192612137203166,1000
3311550,0.0009857072449482504,1000
3311562,0.09743589743589745,761
3311570,0.0009857072449482504,1000
3311578,0.003525856279382136,1000
3311598,0.003525856279382136,1000
3311634,0.0013192612137203166,1000
3311638,0.06837606837606838,788
3311686,0.0021146273880705848,1000
3311698,0.0013192612137203166,1000
3311706,0.0021146273880705848,1000
3311710,0.0009857072449482504,1000
3311778,0.003525856279382136,1000
3311806,0.012195121951219513,917
3311814,0.0010325245224574082,1000
3311826,0.01913477537437604,884
3311842,0.012195121951219513,917
3311858,0.0021146273880705848,1000
3311862,0.0021146273880705848,1000
3311874,0.005392156862745098,976
3311950,0.0009857072449482504,1000
3311958,0.0021146273880705848,1000
3311974,0.0010325245224574082,1000
3311986,0.0010325245224574082,1000
3311998,0.0013192612137203166,1000
3312002,0.003525856279382136,1000
3312022,0.0021146273880705848,1000
3312030,0.01913477537437604,884
3312062,0.0021146273880705848,1000
3312066,0.0009857072449482504,1000
3312070,0.003525856279382136,1000
3312074,0.0010325245224574082,1000
3312086,0.0009857072449482504,1000
3312102,0.012195121951219513,917
3312114,0.0010325245224574082,1000
3312118,0.0010325245224574082,1000
3312130,0.010403765172157542,929
3312146,0.003525856279382136,1000
3312166,0.0013192612137203166,1000
3312190,0.0021146273880705848,1000
3312198,0.020924149956408022,877
3312202,0.0010325245224574082,1000
3312262,0.0013192612137203166,1000
3312270,0.0013192612137203166,1000
3312278,0.02356020942408377,869
3312290,0.0013192612137203166,1000
3312302,0.020924149956408022,877
3312358,0.003525856279382136,1000
3312382,0.003525856279382136,1000
3312406,0.0010325245224574082,1000
3312418,0.07115749525616698,785
3312422,0.0021146273880705848,1000
3312454,0.0021146273880705848,1000
3312470,0.0009857072449482504,1000
3312478,0.0013192612137203166,1000
3312482,0.0010325245224574082,1000
3312490,0.0013192612137203166,1000
3312502,0.0013192612137203166,1000
3312514,1.0,0
3312534,0.012195121951219513,917
3312554,0.010403765172157542,929
3312646,0.0013192612137203166,1000
3312654,0.0009857072449482504,1000
3312678,0.012195121951219513,917
3312730,0.0021146273880705848,1000
3312758,0.0010325245224574082,1000
3312766,0.0021146273880705848,1000
3312794,0.010403765172157542,929
3312798,0.020924149956408022,877
3312806,0.0021146273880705848,1000
3312818,0.0009857072449482504,1000
3312826,0.0013192612137203166,1000
3312834,0.0013192612137203166,1000
3312838,0.01913477537437604,884
3312846,0.0021146273880705848,1000
3312898,0.0010325245224574082,1000
3312942,0.0009857072449482504,1000
3312958,0.0013192612137203166,1000
3312986,0.9122807017543859,431
3313010,0.0010325245224574082,1000
3313030,0.0013192612137203166,1000
3313046,0.020924149956408022,877
3313062,0.0010325245224574082,1000
3313114,0.0013192612137203166,1000
3313190,0.0013192612137203166,1000
3313226,0.012195121951219513,917
3313250,1.0,0
3313262,0.0013192612137203166,1000
3313318,0.0010325245224574082,1000
3313334,0.0021146273880705848,1000
3313358,0.003525856279382136,1000
3313370,0.0009857072449482504,1000
3313382,0.003525856279382136,1000
3313398,0.07115749525616698,785
3313418,0.003525856279382136,1000
3313422,0.003525856279382136,1000
3313462,0.0021146273880705848,1000
3313478,0.0021146273880705848,1000
3313494,0.012195121951219513,917
3313498,0.0013192612137203166,1000
3313530,0.0021146273880705848,1000
3313542,0.6573895658411882,553
3313590,0.0,1000
3313650,0.005392156862745098,976
3313654,0.0009857072449482504,1000
3313662,0.0013192612137203166,1000
3313714,0.0021146273880705848,1000
3313718,0.0009857072449482504,1000
3313754,0.003525856279382136,1000
3313790,0.0021146273880705848,1000
3313838,0.0021146273880705848,1000
3313858,0.0010325245224574082,1000
3313898,0.0013192612137203166,1000
3313910,0.0013192612137203166,1000
3313918,0.0009857072449482504,1000
3313930,0.0021146273880705848,1000
3313934,0.003525856279382136,1000
3313946,0.0013192612137203166,1000
3314010,0.0021146273880705848,1000
3314022,0.0021146273880705848,1000
3314030,0.0013192612137203166,1000
3314046,0.0021146273880705848,1000
3314050,0.0010325245224574082,1000
3314054,0.0010325245224574082,1000
3314078,0.0013192612137203166,1000
3314098,0.17777777777777778,710
3314102,0.0010325245224574082,1000
3314134,0.0330188679245283,844
3314142,0.0013192612137203166,1000
3314166,0.0009857072449482504,1000
3314170,0.20948616600790515,696
3314174,0.003525856279382136,1000
3314194,0.0021146273880705848,1000
3314214,1.0,0
3314238,0.0009857072449482504,1000
3314250,0.0013192612137203166,1000
3314258,0.0021146273880705848,1000
3314270,0.0021146273880705848,1000
3314282,0.0013192612137203166,1000
3314294,0.47191011235955055,608
3314306,0.0013192612137203166,1000
3314310,0.0009857072449482504,1000
3314370,0.0013192612137203166,1000
3314374,0.0009857072449482504,1000
3314382,0.012195121951219513,917
3314418,0.0013192612137203166,1000
3314430,0.005392156862745098,976
3314458,0.0009857072449482504,1000
3314486,0.0013192612137203166,1000
3314494,0.0009857072449482504,1000
3314526,0.0013192612137203166,1000
3314534,0.005392156862745098,976
3314538,0.010403765172157542,929
3314558,0.0013192612137203166,1000
3314562,0.0010325245224574082,1000
3314570,0.0010325245224574082,1000
3314634,0.0013192612137203166,1000
3314638,0.0013192612137203166,1000
3314646,0.0013192612137203166,1000
3314686,0.020924149956408022,877
3314702,0.005392156862745098,976
3314710,0.010403765172157542,929
3314738,0.0021146273880705848,1000
3314770,0.07115749525616698,785
3314778,0.01913477537437604,884
3314822,0.0021146273880705848,1000
3314830,0.003525856279382136,1000
3314886,0.0013192612137203166,1000
3314910,0.003525856279382136,1000
3314914,0.0010325245224574082,1000
3314950,0.0013192612137203166,1000
3314966,0.0021146273880705848,1000
3314982,0.0013192612137203166,1000
3314990,0.07115749525616698,785
3315022,0.0021146273880705848,1000
3315030,0.09743589743589745,761
3315034,0.010403765172157542,929
3315058,0.0013192612137203166,1000
3315078,0.0009857072449482504,1000
3315086,0.0021146273880705848,1000
3315110,0.06837606837606838,788
3315126,0.9615384615384616,368
3315166,0.0021146273880705848,1000
3315198,0.012195121951219513,917
3315202,0.0021146273880705848,1000
3315210,0.003525856279382136,1000
3315250,0.020924149956408022,877
3315262,0.0010325245224574082,1000
3315270,0.0021146273880705848,1000
3315274,0.003525856279382136,1000
3315294,0.01913477537437604,884
3315306,0.0009857072449482504,1000
3315318,0.0021146273880705848,1000
3315346,0.0021146273880705848,1000
3315358,0.010403765172157542,929
3315362,0.0009857072449482504,1000
3315386,0.0013192612137203166,1000
3315410,0.0009857072449482504,1000
3315470,0.0013192612137203166,1000
3315498,0.0009857072449482504,1000
3315518,0.0009857072449482504,1000
3315526,0.07115749525616698,785
3315546,0.0013192612137203166,1000
3315570,0.0010325245224574082,1000
3315578,0.0010325245224574082,1000
3315626,0.0013192612137203166,1000
3315630,0.0021146273880705848,1000
3315646,0.010403765172157542,929
3315650,0.47191011235955055,608
3315670,0.0010325245224574082,1000
3315750,0.0009857072449482504,1000
3315774,0.0021146273880705848,1000
3315846,0.0009857072449482504,1000
3315910,0.0009857072449482504,1000
3315930,0.0009857072449482504,1000
3315954,0.0013192612137203166,1000
3315986,0.0021146273880705848,1000
3315994,0.003525856279382136,1000
3316026,0.01913477537437604,884
3316074,0.0009857072449482504,1000
3316122,0.0013192612137203166,1000
3316134,0.010403765172157542,929
3316142,0.010403765172157542,929
3316206,0.010403765172157542,929
3316214,0.0013192612137203166,1000
3316238,0.0021146273880705848,1000
3316254,0.02356020942408377,869
3316290,0.010403765172157542,929
3316294,0.0010325245224574082,1000
3316318,0.0013192612137203166,1000
3316326,0.012195121951219513,917
3316362,0.0021146273880705848,1000
3316374,0.0009857072449482504,1000
3316382,0.0013192612137203166,1000
3316390,0.0013192612137203166,1000
3316422,0.0021146273880705848,1000
3316430,0.010403765172157542,929
3316434,0.17777777777777778,710
3316478,0.0010325245224574082,1000
3316490,0.0021146273880705848,1000
3316494,0.0021146273880705848,1000
3316502,1.0,0
3316510,0.0021146273880705848,1000
3316574,0.003525856279382136,1000
3316582,0.003525856279382136,1000
3316602,0.003525856279382136,1000
3316622,0.0021146273880705848,1000
3316670,0.0013192612137203166,1000
3316682,0.0009857072449482504,1000
3316686,0.0010325245224574082,1000
3316722,0.0010325245224574082,1000
3316750,0.003525856279382136,1000
3316754,0.005392156862745098,976
3316794,0.005392156862745098,976
3316814,0.010403765172157542,929
3316834,0.0009857072449482504,1000
3316858,0.0021146273880705848,1000
3316878,0.010403765172157542,929
3316934,0.003525856279382136,1000
3316962,0.0010325245224574082,1000
3316974,0.010403765172157542,929
3317014,0.0009857072449482504,1000
3317050,0.0010325245224574082,1000
3317070,0.0021146273880705848,1000
3317078,0.020924149956408022,877
3317090,1.0,0
3317158,0.003525856279382136,1000
3317190,0.0010325245224574082,1000
3317206,0.020924149956408022,877
3317242,0.0009857072449482504,1000
3317282,0.06837606837606838,788
3317302,0.0021146273880705848,1000
3317366,0.9913793103448276,258
3317394,0.0021146273880705848,1000
3317430,0.01913477537437604,884
3317458,0.0010325245224574082,1000
3317462,0.0013192612137203166,1000
3317470,0.005392156862745098,976
3317490,0.0021146273880705848,1000
3317506,0.0013192612137203166,1000
3317530,0.003525856279382136,1000
3317538,0.020924149956408022,877
3317546,0.07115749525616698,785
3317566,0.003525856279382136,1000
3317574,0.02356020942408377,869
3317614,0.010403765172157542,929
3317618,0.010403765172157542,929
3317642,0.0021146273880705848,1000
3317654,0.0013192612137203166,1000
3317662,0.0013192612137203166,1000
3317690,0.0013192612137203166,1000
3317746,0.0021146273880705848,1000
3317758,0.010403765172157542,929
3317778,0.003525856279382136,1000
3317846,0.0013192612137203166,1000
3317850,0.0010325245224574082,1000
3317866,0.0021146273880705848,1000
3317874,0.010403765172157542,929
3317886,0.012195121951219513,917
3317894,0.0009857072449482504,1000
3317914,0.003525856279382136,1000
3317922,0.0013192612137203166,1000
3317954,0.003525856279382136,1000
3317966,0.003525856279382136,1000
3317990,0.0013192612137203166,1000
3318026,0.010403765172157542,929
3318038,0.0010325245224574082,1000
3318070,0.0013192612137203166,1000
3318082,0.0010325245224574082,1000
3318134,0.0010325245224574082,1000
3318142,0.0010325245224574082,1000
3318146,0.07115749525616698,785
3318150,0.0021146273880705848,1000
3318154,0.012195121951219513,917
3318158,0.0021146273880705848,1000
3318174,0.0010325245224574082,1000
3318178,0.0021146273880705848,1000
3318186,0.0013192612137203166,1000
3318202,0.0010325245224574082,1000
3318214,0.07115749525616698,785
3318222,0.0013192612137203166,1000
3318278,0.0013192612137203166,1000
3318282,0.0021146273880705848,1000
3318286,0.0013192612137203166,1000
3318298,0.012195121951219513,917
3318334,0.012195121951219513,917
3318350,0.0010325245224574082,1000
3318362,0.005392156862745098,976
3318370,0.0013192612137203166,1000
3318382,0.0021146273880705848,1000
3318394,0.17777777777777778,710
3318406,0.010403765172157542,929
3318410,0.0021146273880705848,1000
3318434,0.0013192612137203166,1000
3318450,0.0021146273880705848,1000
3318470,0.07115749525616698,785
3318490,0.0009857072449482504,1000
3318498,0.012195121951219513,917
3318502,0.0021146273880705848,1000
3318534,0.0013192612137203166,1000
3318550,0.005392156862745098,976
3318578,0.010403765172157542,929
3318586,0.0021146273880705848,1000
3318606,0.0009857072449482504,1000
3318618,0.0013192612137203166,1000
3318626,0.0021146273880705848,1000
3318642,0.31875,655
3318682,0.0021146273880705848,1000
3318706,0.010403765172157542,929
3318718,0.0013192612137203166,1000
3318738,0.0021146273880705848,1000
3318746,0.0013192612137203166,1000
3318806,0.0021146273880705848,1000
3318810,0.0009857072449482504,1000
3318818,0.02356020942408377,869
3318822,0.003525856279382136,1000
3318834,0.0010325245224574082,1000
3318838,0.07115749525616698,785
3318854,0.0021146273880705848,1000
3318858,0.003525856279382136,1000
3318874,0.0021146273880705848,1000
3318878,0.8536585365853658,473
3318882,0.0013192612137203166,1000
3318910,0.0021146273880705848,1000
3318922,0.010403765172157542,929
3318934,0.0010325245224574082,1000
3318938,0.0021146273880705848,1000
3318950,0.0009857072449482504,1000
3318958,0.0021146273880705848,1000
3318962,0.9122807017543859,431
3318986,0.012195121951219513,917
3319042,0.003525856279382136,1000
3319086,0.0010325245224574082,1000
3319106,0.0013192612137203166,1000
3319122,0.0009857072449482504,1000
3319138,0.003525856279382136,1000
3319158,0.07115749525616698,785
3319166,0.010403765172157542,929
3319174,0.0010325245224574082,1000
3319266,0.0010325245224574082,1000
3319282,0.9913793103448276,258
3319290,0.0013192612137203166,1000
3319294,0.000798379192556895,1000
3319298,0.17098445595854922,714
3319318,1.0,0
3319334,0.0009857072449482504,1000
3319370,0.0013192612137203166,1000
3319398,0.0009857072449482504,1000
3319406,0.0013192612137203166,1000
3319426,0.0021146273880705848,1000
3319446,0.6753246753246754,547
3319458,0.0009857072449482504,1000
3319466,0.0021146273880705848,1000
3319506,0.003525856279382136,1000
3319526,0.0010325245224574082,1000
3319570,0.003525856279382136,1000
3319574,0.0013192612137203166,1000
3319598,0.0013192612137203166,1000
3319630,0.0021146273880705848,1000
3319674,0.003525856279382136,1000
3319678,0.0009857072449482504,1000
3319730,0.0330188679245283,844
3319734,0.0013192612137203166,1000
3319746,0.0009857072449482504,1000
3319750,0.07115749525616698,785
3319758,0.012195121951219513,917
3319766,0.010403765172157542,929
3319770,0.0021146273880705848,1000
3319782,0.0021146273880705848,1000
3319798,0.0021146273880705848,1000
3319818,0.0021146273880705848,1000
3319826,0.07115749525616698,785
3319906,0.0021146273880705848,1000
3319938,0.0010325245224574082,1000
3319962,0.010403765172157542,929
3319974,0.010403765172157542,929
3319982,0.0021146273880705848,1000
3319994,0.0013192612137203166,1000
3320026,0.0021146273880705848,1000
3320078,0.0021146273880705848,1000
3320086,0.01913477537437604,884
3320090,0.005392156862745098,976
3320094,0.07115749525616698,785
3320106,0.0013192612137203166,1000
